timestamp,back_x,back_y,back_z,thigh_x,thigh_y,thigh_z,label
2021-04-14 14:36:27.280,0.026611,-0.020996,1.001221,0.0,0.15625,-1.0625,8
2021-04-16 14:38:55.885,-0.398926,0.0947269999999999,0.905518,0.0603029999999999,0.0446779999999999,-1.078125,8
2021-05-07 10:29:41.984,-0.188477,0.147705,0.986328,-0.078857,-0.2265619999999999,-0.976562,8
2021-05-07 08:31:45.810,-0.0275879999999999,-0.878174,0.481689,0.0737299999999999,0.997559,0.067383,8
2021-03-24 14:50:58.919,0.0625,0.0,0.90625,-0.140625,-0.079834,-1.088867,8
2021-05-07 10:31:20.524,-0.1726069999999999,0.159912,0.984131,0.083984,-0.238281,-0.968018,8
2021-03-24 14:50:51.400,0.0625,0.0,0.90625,-0.140625,-0.0625,-1.078125,8
2021-05-27 09:48:08.680,-0.460205,0.109619,0.8847659999999999,0.051025,0.027344,-0.994873,8
2021-05-07 10:28:43.203,-0.183105,0.126465,0.985596,-0.074951,-0.2277829999999999,-0.979492,8
2021-04-16 14:41:53.564,-0.367188,0.062988,0.921631,0.0625,0.0,-1.077881,8
2021-03-24 14:48:56.779,-0.155029,-0.015625,0.90625,-0.125,-0.125,-1.079102,8
2021-04-13 14:51:29.360,-0.109375,0.078125,0.890625,0.078125,-0.015625,-1.09375,8
2021-03-29 14:48:19.420,-0.3125,-0.109375,0.875,0.015625,-0.031738,-1.09375,8
2021-04-13 14:53:08.119,-0.0773929999999999,0.078125,0.890625,0.0625,-0.017578,-1.09375,8
2021-04-16 14:41:14.625,-0.383057,0.062988,0.921631,0.0625,0.04541,-1.078125,8
2021-04-14 14:35:58.500,0.026611,-0.02002,1.001953,0.0,0.1486819999999999,-1.0625,8
2021-04-14 14:38:22.920,0.026855,0.0092769999999999,1.000732,0.006104,0.140625,-1.0625,8
2021-04-15 14:36:13.940,-0.2636719999999999,0.221436,0.940918,0.117432,-0.26709,-1.078125,8
2021-04-14 14:38:38.459,0.026855,0.01001,1.00293,-0.000488,0.15625,-1.073975,8
2021-03-29 14:47:19.700,-0.3125,-0.112549,0.864014,0.056641,0.016602,-1.073242,8
2021-03-24 14:47:44.319,-0.1401369999999999,-0.030762,0.905762,-0.082764,-0.225586,-1.046143,8
2021-03-29 14:49:24.380,-0.296875,-0.109375,0.875,0.015625,-0.04126,-1.09375,8
2021-04-14 14:38:31.819,0.026855,-0.002441,1.000732,0.017822,0.15332,-1.0625,8
2021-04-14 14:37:09.760,0.026611,-0.020996,1.002441,0.015869,0.171875,-1.0620120000000002,8
2021-05-21 11:27:42.340,0.075928,-0.5141600000000001,0.856201,0.122803,0.6838380000000001,-0.780762,8
2021-05-07 15:47:06.059,-0.2585449999999999,-0.112793,0.953125,0.0,0.21875,-1.044922,8
2021-04-15 14:37:30.500,-0.2636719999999999,0.251709,0.925049,0.109375,-0.265625,-1.075928,8
2021-04-26 14:21:24.680,-0.171875,-0.203125,0.890625,0.1875,0.21875,-1.03125,8
2021-04-16 14:40:17.104,-0.384277,0.068359,0.922119,0.062012,0.032471,-1.078125,8
2021-03-26 08:29:30.459,-0.046875,0.140625,0.8901370000000001,-0.003418,-0.28125,-1.058105,8
2021-04-13 14:53:12.720,-0.09375,0.073975,0.90625,0.079834,-0.0129389999999999,-1.09375,8
2021-03-24 14:48:16.920,-0.159912,-0.015625,0.90625,-0.123779,-0.140625,-1.078125,8
2021-04-15 14:37:26.979,-0.2636719999999999,0.264893,0.922607,0.111328,-0.258301,-1.079834,8
2021-05-21 11:28:51.020,0.109863,-0.5141600000000001,0.8540040000000001,0.091309,0.673096,-0.7814939999999999,8
2021-05-07 10:30:13.904,-0.187988,0.128906,0.968262,-0.058594,-0.211426,-0.990234,8
2021-03-29 14:50:51.099,-0.313477,-0.109375,0.864014,0.0,-0.027344,-1.089844,8
2021-04-14 14:37:04.079,0.026611,-0.020996,1.001221,-0.000244,0.158691,-1.080078,8
2021-03-26 08:30:02.539,-0.03125,0.128662,0.890625,-0.015625,-0.28125,-1.0625,8
2021-04-14 14:36:14.579,0.026611,-0.020996,1.001221,0.0,0.15625,-1.0625,8
2021-04-26 14:20:31.639,-0.171875,-0.203125,0.890381,0.1875,0.21875,-1.030518,8
2021-04-15 14:37:18.399,-0.2636719999999999,0.251953,0.929443,0.125,-0.265625,-1.067627,8
2021-05-07 10:27:03.424,-0.171875,0.11084,0.965576,-0.0700679999999999,-0.211426,-0.95752,8
2021-04-16 14:38:59.724,-0.3937989999999999,0.0947269999999999,0.908691,0.0625,-0.00293,-1.0827639999999998,8
2021-05-07 08:29:53.689,-0.028076,-0.889893,0.464355,0.072021,0.997803,0.085449,8
2021-04-07 10:20:17.559,0.123291,0.15625,0.8745120000000001,0.109375,-0.110596,-1.075684,8
2021-05-27 09:52:17.020,-0.397217,0.121094,0.911621,0.0446779999999999,0.04126,-1.00708,8
2021-03-29 14:51:53.159,-0.295898,-0.109375,0.875,0.0,0.0,-1.09375,8
2021-04-13 14:54:13.880,-0.5625,0.078369,0.731445,0.1875,0.064453,-1.074463,8
2021-04-13 14:52:28.079,-0.109375,0.0625,0.890625,0.0625,-0.015625,-1.09375,8
2021-05-21 11:30:48.000,0.030762,-0.554688,0.836426,-0.100586,0.794434,-0.666992,8
2021-04-07 10:20:32.619,0.109375,0.15625,0.875,0.1088869999999999,-0.0622559999999999,-1.077881,8
2021-05-07 08:32:13.350,-0.0275879999999999,-0.8735350000000001,0.4953609999999999,0.07251,0.997559,0.068604,8
2021-04-07 10:19:30.700,0.109375,0.15625,0.872559,0.158447,-0.256836,-1.002197,8
2021-04-26 14:21:14.539,-0.171875,-0.203125,0.890625,0.203125,0.21875,-1.03125,8
2021-04-26 14:19:10.720,-0.171875,-0.203125,0.890625,0.185303,0.229248,-1.040039,8
2021-05-27 09:50:08.420,-0.4094239999999999,0.125977,0.894287,0.035156,0.073486,-0.994873,8
2021-04-15 14:36:41.340,-0.2636719999999999,0.236084,0.940918,0.109375,-0.265137,-1.064209,8
2021-03-26 08:31:12.899,-0.015625,0.140625,0.890625,-0.015625,-0.265625,-1.060303,8
2021-03-26 08:28:20.880,-0.1875,-0.1110839999999999,0.874268,0.090088,0.489746,-1.081543,8
2021-04-16 14:42:20.125,-0.367188,0.062988,0.935059,0.0625,-0.015625,-1.078125,8
2021-04-16 14:42:40.224,-0.377197,0.062988,0.941406,0.0625,-0.015625,-1.078125,8
2021-03-26 08:29:40.299,-0.03125,0.140625,0.890625,-0.015625,-0.263428,-1.068848,8
2021-04-26 14:21:58.500,-0.157715,-0.203125,0.890625,0.185547,0.232422,-1.032715,8
2021-05-07 10:29:11.223,-0.179688,0.127197,0.954834,-0.07959,-0.220459,-0.957764,8
2021-03-26 08:31:04.279,-0.015625,0.140625,0.890625,-0.015625,-0.265625,-1.064941,8
2021-04-13 14:52:23.880,-0.075928,0.0625,0.8886719999999999,0.080322,-0.015625,-1.0859379999999998,8
2021-05-21 14:29:06.400,-0.497314,0.0625,0.734375,0.2231449999999999,-0.047363,-0.976074,8
2021-04-15 14:37:18.180,-0.2636719999999999,0.251953,0.940918,0.1103519999999999,-0.265625,-1.076904,8
2021-05-27 09:51:27.819,-0.397461,0.110596,0.895264,0.035156,0.025391,-0.994873,8
2021-05-27 09:47:18.940,-0.397217,0.109619,0.912354,0.079834,0.035889,-1.061768,8
2021-05-21 14:29:41.900,-0.5,0.046875,0.732666,0.2121579999999999,-0.0856929999999999,-0.976074,8
2021-04-26 14:20:05.400,-0.171875,-0.203125,0.890625,0.1875,0.217529,-1.03125,8
2021-05-07 08:31:31.229,-0.0275879999999999,-0.8735350000000001,0.4792479999999999,0.071777,0.989746,0.070557,8
2021-05-07 10:31:22.544,-0.1704099999999999,0.16626,0.966797,0.080566,-0.2277829999999999,-0.966797,8
2021-03-24 14:49:11.420,-0.149414,-0.015625,0.90625,-0.132324,-0.125,-1.078125,8
2021-05-21 14:28:08.979,-0.48999,0.125,0.736084,0.243896,-0.1037599999999999,-0.970459,8
2021-04-15 14:38:11.619,-0.263428,0.2680659999999999,0.92627,0.125,-0.25,-1.078125,8
2021-05-27 09:50:46.319,-0.415283,0.122803,0.905029,0.035156,0.071533,-0.997314,8
2021-03-29 14:47:15.800,-0.2949219999999999,-0.096924,0.859375,0.093994,0.043213,-1.015869,8
2021-05-07 10:27:30.104,-0.168945,0.128906,0.972412,-0.076904,-0.213867,-0.959961,8
2021-05-07 08:29:48.169,-0.027832,-0.888916,0.447754,0.055908,0.997559,0.086426,8
2021-03-24 14:50:24.200,0.03125,-0.0122069999999999,0.90625,-0.140625,-0.075684,-1.078125,8
2021-05-07 10:27:44.063,-0.189941,0.130127,0.984619,-0.064941,-0.229736,-0.993652,8
2021-05-21 14:27:49.720,-0.5195310000000001,0.171875,0.698975,0.228027,-0.006836,-0.976074,8
2021-04-16 14:42:33.264,-0.36499,0.049561,0.921631,0.0625,-0.015625,-1.088379,8
2021-03-26 08:32:13.300,-0.015625,0.140625,0.890625,-0.015625,-0.265625,-1.068359,8
2021-04-26 14:22:18.380,-0.171875,-0.203125,0.890625,0.203125,0.21875,-1.03125,8
2021-04-07 10:20:07.239,0.109375,0.15625,0.876709,0.121826,-0.1079099999999999,-1.09375,8
2021-04-16 14:39:30.005,-0.433594,0.083496,0.905518,0.099854,0.020508,-1.075684,8
2021-05-07 10:30:05.064,-0.18457,0.128906,0.966064,-0.077637,-0.211426,-0.975342,8
2021-04-16 14:38:59.165,-0.382812,0.0947269999999999,0.921631,0.0625,0.0,-1.089355,8
2021-03-29 14:50:07.119,-0.296875,-0.109375,0.859619,0.015625,-0.03125,-1.09375,8
2021-05-07 10:29:58.444,-0.182373,0.14502,0.972656,-0.077637,-0.2277829999999999,-0.975342,8
2021-05-07 10:29:00.604,-0.187988,0.14502,0.984131,-0.042725,-0.230225,-0.986084,8
2021-05-07 08:30:41.330,-0.0275879999999999,-0.87915,0.463379,0.0612789999999999,0.990234,0.085449,8
2021-03-29 14:48:59.380,-0.296875,-0.102783,0.875,0.015625,-0.049805,-1.09375,8
2021-04-07 10:19:55.439,0.096191,0.15625,0.8615719999999999,0.154053,-0.325684,-1.001953,8
2021-04-26 14:19:35.220,-0.171875,-0.203125,0.890625,0.1875,0.21875,-1.03125,8
2021-05-21 11:28:37.979,0.109863,-0.498535,0.852295,0.088867,0.664307,-0.7756350000000001,8
2021-05-27 09:50:15.239,-0.4130859999999999,0.127441,0.908691,0.03418,0.058838,-0.994873,8
2021-05-21 14:28:00.200,-0.450684,0.091309,0.741455,0.199219,-0.139404,-0.941162,8
2021-04-13 14:51:11.739,-0.1225589999999999,0.0625,0.890625,0.065674,0.0,-1.093018,8
2021-03-29 14:50:30.440,-0.296875,-0.109375,0.875,0.015625,-0.03125,-1.09375,8
2021-03-24 14:49:23.380,-0.140625,-0.015625,0.90625,-0.141602,-0.125,-1.078125,8
2021-05-21 14:29:13.020,-0.5,0.0625,0.734375,0.2260739999999999,-0.073242,-0.976318,8
2021-03-29 14:51:53.240,-0.310303,-0.109375,0.857666,0.0,-0.015625,-1.09375,8
2021-03-26 08:28:52.419,-0.046875,0.126953,0.890625,0.0,-0.469971,-1.022217,8
2021-04-14 14:35:03.900,0.010742,0.010742,1.031982,0.051025,0.091553,-1.087891,8
2021-04-15 14:36:17.059,-0.2636719999999999,0.236328,0.940918,0.123779,-0.265625,-1.063477,8
2021-04-13 14:51:03.059,-0.125,0.0625,0.890625,0.063965,0.000488,-1.09375,8
2021-05-21 11:30:04.019,-0.047119,-0.6875,0.726562,0.006104,1.063477,-0.457275,8
2021-04-26 14:20:32.900,-0.173096,-0.203125,0.890625,0.203125,0.219971,-1.032227,8
2021-05-07 08:31:19.869,-0.0275879999999999,-0.887207,0.460205,0.0625,0.997559,0.077637,8
2021-05-07 08:32:50.630,-0.039307,-0.8735350000000001,0.4953609999999999,0.063965,0.997559,0.068604,8
2021-03-29 14:51:08.760,-0.301025,-0.109375,0.8696290000000001,0.0,-0.015625,-1.087402,8
2021-04-07 10:19:52.139,0.109375,0.15625,0.871094,0.171875,-0.278564,-0.953857,8
2021-04-15 14:32:28.299,-0.481689,0.236328,0.847412,0.09375,-0.234131,-1.078125,8
2021-03-29 14:47:50.040,-0.295166,-0.094482,0.875,0.034668,-0.03125,-1.09375,8
2021-05-07 08:31:00.149,-0.0275879999999999,-0.891357,0.463379,0.0737299999999999,0.997559,0.085449,8
2021-04-15 14:36:43.139,-0.2636719999999999,0.236084,0.943115,0.109375,-0.267578,-1.080078,8
2021-03-29 14:49:26.799,-0.296875,-0.111328,0.875,0.029541,0.011475,-1.100586,8
2021-05-07 10:25:52.324,-0.1875,0.128906,1.001709,-0.062012,-0.226807,-0.996338,8
2021-05-07 08:33:31.610,-0.0271,-0.8737790000000001,0.4948729999999999,0.07251,0.999756,0.084473,8
2021-03-26 08:30:05.260,-0.03125,0.140625,0.890625,-0.015625,-0.265625,-1.063477,8
2021-04-07 10:19:19.420,0.107422,0.142822,0.8745120000000001,0.1079099999999999,-0.140381,-0.984375,8
2021-05-07 08:33:30.610,-0.0271,-0.8737790000000001,0.4948729999999999,0.07251,0.997559,0.084473,8
2021-05-21 11:30:58.799,0.030273,-0.545654,0.838623,-0.117432,0.811279,-0.6679689999999999,8
2021-04-15 14:37:03.059,-0.2636719999999999,0.251953,0.922119,0.09375,-0.262939,-1.0629879999999998,8
2021-04-13 14:54:09.239,-0.5622560000000001,0.078125,0.71875,0.1875,0.058838,-1.0786129999999998,8
2021-04-13 14:51:50.400,-0.09375,0.0622559999999999,0.90625,0.064697,-0.013184,-1.091309,8
2021-05-21 11:28:06.480,0.109863,-0.513672,0.8540040000000001,0.091309,0.601318,-0.8168949999999999,8
2021-04-16 14:42:15.765,-0.367188,0.062988,0.921631,0.0625,-0.031006,-1.077881,8
2021-05-27 09:52:50.900,-0.381592,0.109619,0.92749,0.019531,0.043945,-0.97998,8
2021-05-27 09:50:55.319,-0.4130859999999999,0.109619,0.910156,0.035156,0.0236819999999999,-0.994873,8
2021-04-07 10:19:51.419,0.109375,0.15625,0.875,0.12793,-0.155029,-1.080322,8
2021-03-26 08:31:59.680,-0.015625,0.150146,0.890625,-0.015625,-0.265625,-1.060547,8
2021-05-07 15:47:04.640,-0.278809,-0.126221,0.963135,0.0129389999999999,0.234375,-1.0625,8
2021-03-26 08:29:06.440,-0.020508,0.125,0.890625,-0.000977,-0.375,-1.046875,8
2021-05-07 08:33:09.909,-0.035889,-0.8737790000000001,0.4948729999999999,0.07251,0.997559,0.104248,8
2021-03-24 14:50:42.360,0.046875,0.0,0.90625,-0.140625,-0.0625,-1.078125,8
2021-05-07 08:32:51.889,-0.025391,-0.863281,0.5063479999999999,0.07251,0.995361,0.068359,8
2021-04-26 14:19:37.200,-0.171875,-0.203125,0.890625,0.203613,0.21875,-1.03125,8
2021-03-29 14:48:46.319,-0.296875,-0.109375,0.859375,0.019287,-0.03833,-1.104248,8
2021-05-07 10:30:03.724,-0.168457,0.128906,0.973389,-0.077637,-0.195068,-0.976807,8
2021-05-21 11:30:15.079,-0.016602,-0.625488,0.790039,-0.100342,0.8762209999999999,-0.573242,8
2021-05-07 08:33:12.869,-0.0271,-0.8737790000000001,0.4948729999999999,0.07251,0.999512,0.09082,8
2021-04-26 14:20:40.380,-0.159424,-0.203125,0.890625,0.199219,0.234375,-1.033203,8
2021-05-21 11:29:27.020,0.1257319999999999,-0.497803,0.8532709999999999,0.104492,0.675293,-0.7775880000000001,8
2021-05-21 11:27:58.159,0.091309,-0.5141600000000001,0.851074,0.107178,0.68042,-0.77832,8
2021-05-07 10:28:12.124,-0.1875,0.128906,0.972412,-0.077637,-0.211426,-0.959473,8
2021-04-07 10:19:57.200,0.109375,0.15625,0.8803709999999999,0.184082,-0.21875,-1.056641,8
2021-03-26 08:31:22.920,-0.015625,0.140625,0.890625,-0.015625,-0.265625,-1.0620120000000002,8
2021-05-27 09:47:54.220,-0.47583,0.109619,0.87915,0.051025,0.042969,-0.994873,8
2021-04-15 14:36:34.860,-0.2636719999999999,0.236084,0.940918,0.09375,-0.281494,-1.062744,8
2021-05-27 09:48:35.159,-0.460205,0.125977,0.89917,0.05127,0.1225589999999999,-0.979248,8
2021-05-21 11:28:35.740,0.099365,-0.5141600000000001,0.8540040000000001,0.0947269999999999,0.688477,-0.779297,8
2021-04-15 14:36:09.760,-0.2792969999999999,0.220215,0.940918,0.1091309999999999,-0.25,-1.078125,8
2021-05-07 10:27:33.284,-0.188965,0.128906,0.963623,-0.0773929999999999,-0.2277829999999999,-0.975586,8
2021-04-16 14:39:00.965,-0.396729,0.094482,0.911133,0.0539549999999999,0.0,-1.075928,8
2021-05-07 10:26:31.503,-0.186768,0.128662,0.983887,-0.077637,-0.22168,-0.958008,8
2021-04-14 14:35:54.479,0.026611,-0.02002,1.001953,0.015137,0.142334,-1.0625,8
2021-04-07 10:20:39.259,0.110596,0.1547849999999999,0.875,0.091309,-0.060059,-1.09375,8
2021-03-29 14:51:33.860,-0.296875,-0.109375,0.8771969999999999,0.0,-0.017822,-1.098877,8
2021-05-07 10:29:55.023,-0.1799319999999999,0.128906,0.975098,-0.070801,-0.211426,-0.975342,8
2021-04-14 14:35:06.980,0.026611,-0.003906,0.984375,-0.001953,0.109375,-1.067871,8
2021-05-21 11:28:54.700,0.109863,-0.498535,0.8540040000000001,0.0910639999999999,0.689697,-0.780762,8
2021-05-07 08:31:05.130,-0.0275879999999999,-0.8894040000000001,0.4653319999999999,0.072021,0.986084,0.086182,8
2021-05-07 08:31:40.470,-0.0275879999999999,-0.8735350000000001,0.4792479999999999,0.072021,0.997559,0.0695799999999999,8
2021-04-16 14:40:23.665,-0.384277,0.078125,0.922119,0.080078,0.064453,-1.078125,8
2021-05-27 09:52:45.779,-0.381592,0.109619,0.909912,0.0395509999999999,0.031494,-0.980957,8
2021-03-29 14:49:39.540,-0.296875,-0.109375,0.875732,0.015625,-0.027344,-1.09375,8
2021-04-16 14:39:42.064,-0.402832,0.080322,0.910889,0.079834,0.06543,-1.092041,8
2021-04-14 14:36:39.979,0.026611,-0.020996,1.001221,0.016846,0.168213,-1.0625,8
2021-05-07 10:28:23.044,-0.1875,0.128906,0.973145,-0.0603029999999999,-0.209717,-0.975342,8
2021-04-15 14:36:23.700,-0.2636719999999999,0.236084,0.940918,0.109375,-0.265625,-1.077393,8
2021-05-27 09:47:38.500,-0.47583,0.109619,0.8808590000000001,0.051025,0.078613,-1.010742,8
2021-05-07 10:28:41.083,-0.177246,0.118408,0.963379,-0.077637,-0.192871,-0.975342,8
2021-05-21 14:27:47.520,-0.53125,0.171875,0.701904,0.236084,-0.006836,-0.966553,8
2021-05-27 09:51:26.559,-0.401611,0.109619,0.905029,0.049316,0.031006,-0.994873,8
2021-04-13 14:53:28.520,-0.078125,0.066895,0.889648,0.078125,0.0021969999999999,-1.082031,8
2021-05-27 09:49:51.180,-0.4287109999999999,0.125977,0.8964840000000001,0.0332029999999999,0.074707,-0.994873,8
2021-05-07 10:26:17.263,-0.186279,0.127686,0.983398,-0.077637,-0.246094,-0.988525,8
2021-03-26 08:30:06.680,-0.026855,0.154053,0.890625,-0.015625,-0.2636719999999999,-1.079834,8
2021-03-26 08:30:55.000,-0.023926,0.140625,0.890625,-0.015625,-0.282471,-1.081787,8
2021-04-14 14:35:06.960,0.026611,-0.003906,0.986084,0.0,0.109375,-1.081787,8
2021-04-13 14:51:31.940,-0.109375,0.078125,0.8884280000000001,0.078125,-0.018311,-1.09375,8
2021-05-21 11:28:08.720,0.112549,-0.5266109999999999,0.839111,0.088867,0.6621090000000001,-0.8068850000000001,8
2021-04-07 10:20:47.080,0.109375,0.15625,0.89917,0.167236,-0.112305,-0.940674,8
2021-05-21 11:30:37.200,0.046631,-0.546875,0.8540040000000001,-0.088135,0.782227,-0.6860350000000001,8
2021-03-29 14:50:26.200,-0.296875,-0.109375,0.8764649999999999,0.015625,-0.03125,-1.09375,8
2021-05-07 08:32:19.329,-0.0275879999999999,-0.8735350000000001,0.4892579999999999,0.07251,0.997559,0.068604,8
2021-03-29 14:48:34.659,-0.296875,-0.109375,0.8769530000000001,0.015625,-0.0329589999999999,-1.09375,8
2021-04-16 14:39:09.265,-0.383057,0.098145,0.921631,0.0625,0.03125,-1.078125,8
2021-03-24 14:48:41.880,-0.157715,-0.015625,0.90625,-0.1235349999999999,-0.141846,-1.078125,8
2021-04-15 14:38:17.979,-0.263428,0.2531739999999999,0.924316,0.127197,-0.25,-1.079102,8
2021-04-14 14:36:52.799,0.026611,-0.021729,1.001221,-0.000732,0.1726069999999999,-1.0625,8
2021-04-26 14:18:47.220,-0.181152,-0.193604,0.890625,0.203125,0.218506,-1.03125,8
2021-05-21 11:30:04.000,-0.0622559999999999,-0.671387,0.726562,0.013672,1.0266110000000002,-0.437256,8
2021-04-15 14:36:08.119,-0.2792969999999999,0.204346,0.940918,0.109375,-0.25,-1.07666,8
2021-03-29 14:48:01.339,-0.312012,-0.094971,0.8605959999999999,0.020752,-0.046875,-1.09375,8
2021-05-07 08:31:16.770,-0.0275879999999999,-0.875732,0.477051,0.064453,0.997559,0.083008,8
2021-05-21 14:28:23.079,-0.501709,0.125,0.736084,0.228027,-0.0852049999999999,-0.960693,8
2021-04-26 14:21:23.219,-0.171875,-0.203125,0.890625,0.185059,0.2209469999999999,-1.036865,8
2021-04-13 14:52:07.099,-0.09082,0.072998,0.890625,0.060059,-0.015625,-1.09375,8
2021-04-26 14:20:58.119,-0.171875,-0.203125,0.890625,0.191162,0.21875,-1.017822,8
2021-05-07 10:26:19.104,-0.179688,0.128662,0.983643,-0.063232,-0.243652,-0.959473,8
2021-05-21 11:26:52.099,-0.047852,-0.823486,0.721436,0.189697,1.144043,-0.27124,8
2021-04-07 10:20:01.380,0.096191,0.15625,0.875,0.171875,-0.192627,-0.99585,8
2021-03-26 08:30:42.659,-0.015381,0.139893,0.890625,-0.015625,-0.291748,-1.050049,8
2021-05-07 08:32:32.770,-0.0275879999999999,-0.875732,0.4875489999999999,0.057373,0.999512,0.072754,8
2021-04-26 14:21:01.000,-0.171875,-0.203125,0.8884280000000001,0.187256,0.21875,-1.031494,8
2021-04-26 14:19:17.840,-0.171875,-0.203125,0.8886719999999999,0.191406,0.21875,-1.03125,8
2021-05-07 08:29:27.049,-0.043457,-0.888916,0.447754,0.072021,0.997559,0.085449,8
2021-05-27 09:48:10.399,-0.460205,0.108643,0.8928219999999999,0.053223,0.033936,-0.994873,8
2021-04-16 14:39:48.145,-0.385498,0.078125,0.922607,0.077637,0.0625,-1.078125,8
2021-04-13 14:50:40.880,-0.769043,-0.026367,0.5515140000000001,-0.000732,0.065674,-1.109375,8
2021-03-29 14:50:48.279,-0.297363,-0.109375,0.872559,0.038086,0.079346,-1.0671389999999998,8
2021-04-26 14:21:41.500,-0.171875,-0.203125,0.905518,0.190186,0.21875,-1.031494,8
2021-04-16 14:42:02.445,-0.384521,0.062988,0.921631,0.0625,-0.015625,-1.078125,8
2021-05-21 11:30:41.939,0.046631,-0.5471189999999999,0.8378909999999999,-0.100342,0.814209,-0.652832,8
2021-05-07 10:30:58.604,-0.187988,0.134277,0.955078,-0.030273,-0.205811,-0.994141,8
2021-04-14 14:38:27.479,0.026855,-0.005859,1.000732,-0.000732,0.15625,-1.061523,8
2021-05-21 11:27:50.860,0.109863,-0.5141600000000001,0.870361,0.122803,0.686279,-0.760254,8
2021-05-27 09:49:43.919,-0.4287109999999999,0.1247559999999999,0.8964840000000001,-0.047852,0.049561,-1.014404,8
2021-04-26 14:18:55.139,-0.171875,-0.187988,0.890869,0.191895,0.21875,-1.011719,8
2021-05-21 11:27:56.919,0.078369,-0.5141600000000001,0.8540040000000001,0.107178,0.689453,-0.779053,8
2021-03-29 14:51:33.000,-0.315918,-0.109375,0.8579100000000001,0.0,-0.0129389999999999,-1.09375,8
2021-04-26 14:21:01.799,-0.157227,-0.203125,0.890625,0.186768,0.21875,-1.03125,8
2021-05-07 10:27:29.384,-0.172363,0.128906,0.969482,-0.062012,-0.211182,-0.959229,8
2021-04-16 14:42:05.085,-0.3693849999999999,0.062988,0.921631,0.0625,-0.015625,-1.078125,8
2021-05-07 10:28:19.343,-0.1875,0.140381,0.979004,-0.05835,-0.2277829999999999,-0.975342,8
2021-04-15 14:38:00.079,-0.263428,0.252197,0.92627,0.125,-0.265625,-1.07251,8
2021-04-16 14:38:59.185,-0.381592,0.0947269999999999,0.921631,0.0625,0.0,-1.094482,8
2021-03-26 08:31:14.960,-0.015625,0.156006,0.890625,-0.015625,-0.2680659999999999,-1.060791,8
2021-03-26 08:30:21.040,-0.03125,0.140625,0.890625,-0.000244,-0.265625,-1.076416,8
2021-05-21 14:27:52.700,-0.515625,0.15625,0.703125,0.228027,-0.022705,-0.976074,8
2021-05-21 11:28:28.680,0.109863,-0.516602,0.8540040000000001,0.107178,0.673096,-0.795166,8
2021-03-29 14:48:22.139,-0.29541,-0.109375,0.8771969999999999,0.015625,-0.0488279999999999,-1.09375,8
2021-05-07 10:30:12.223,-0.1809079999999999,0.128906,0.978271,-0.060791,-0.212646,-0.975342,8
2021-03-24 14:50:37.639,0.015625,-0.015625,0.90625,-0.125,-0.049805,-1.075928,8
2021-03-24 14:48:11.819,-0.140625,-0.015625,0.90625,-0.125,-0.140625,-1.078125,8
2021-03-29 14:49:53.759,-0.296875,-0.0947269999999999,0.875,0.015625,-0.03125,-1.09375,8
2021-05-07 15:47:35.119,-0.279541,-0.0947269999999999,0.963135,0.046875,0.2146,-1.0358889999999998,8
2021-04-16 14:39:20.784,-0.400146,0.094482,0.922119,0.0539549999999999,0.006592,-1.087402,8
2021-03-29 14:48:53.659,-0.309082,-0.109375,0.870361,0.016113,-0.047363,-1.09375,8
2021-05-27 09:48:29.239,-0.460205,0.125977,0.88623,0.035156,0.172852,-0.975586,8
